pecha id,language,url
IF4D4BAB4,en,https://github.com/OpenPecha/IF4D4BAB4
IB0459D7C,de,https://github.com/OpenPecha/IB0459D7C
I4A229934,es,https://github.com/OpenPecha/I4A229934
I6B361A36,fr,https://github.com/OpenPecha/I6B361A36
I47E54517,zh,https://github.com/OpenPecha/I47E54517
I50E6CBD6,bo,https://github.com/OpenPecha/I50E6CBD6
